Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
34.38344,-118.5284,4.6000000000000005,978,81,65.7,6.9,184.9,10,30,14
34.38344,-118.5284,4.6000000000000005,978,80,64.8,8.9,190.1,10,30,15
34.38344,-118.5284,3.7,978,89,63.1,6.6000000000000005,188.9,10,30,16
34.38344,-118.5284,3.4,979,90,62.9,4.4,197.5,10,30,17
34.38344,-118.5284,3.9,979,89,62.9,2.3000000000000003,198.3,10,30,18
34.38344,-118.5284,4.4,979,96,62.6,1.9000000000000001,175.3,10,30,19
34.38344,-118.5284,7.3,979,98,62.4,0.9,277.8,10,30,20
34.38344,-118.5284,7,980,97,61.1,2.7,357.1,10,30,21
34.38344,-118.5284,6,980,97,60.1,0.2,307.40000000000003,10,30,22
34.38344,-118.5284,5.3,980,98,59.5,0.8,93.4,10,30,23
34.38344,-118.5284,3.6,979,98,58,0.8,257.1,10,31,00
34.38344,-118.5284,0.2,979,99,57.300000000000004,0.4,185.9,10,31,01
34.38344,-118.5284,5.8,979,100,55.9,1.1,170.70000000000002,10,31,02
34.38344,-118.5284,10.700000000000001,979,100,55.1,2,176.5,10,31,03
34.38344,-118.5284,6.3,979,100,54.4,0.9,114.3,10,31,04
34.38344,-118.5284,4.1,979,100,54.5,2.3000000000000003,176.9,10,31,05
34.38344,-118.5284,5.3,979,100,54,1.9000000000000001,145.4,10,31,06
34.38344,-118.5284,8,980,100,54.800000000000004,0.7000000000000001,137,10,31,07
34.38344,-118.5284,7.5,980,100,57.6,1,176.8,10,31,08
34.38344,-118.5284,7.3,980,78,61.7,0.7000000000000001,221.6,10,31,09
34.38344,-118.5284,9,980,71,63.800000000000004,5.7,169.70000000000002,10,31,10
34.38344,-118.5284,8.1,979,60,66.3,6.4,167.6,10,31,11
34.38344,-118.5284,5.8,978,53,67.7,7.2,164.20000000000002,10,31,12
34.38344,-118.5284,5.8,977,48,70.2,6.7,184,10,31,13
34.38344,-118.5284,6.8,977,49,70.5,8,184.20000000000002,10,31,14
34.38344,-118.5284,7,976,53,69.2,8.8,182.9,10,31,15
34.38344,-118.5284,6.8,976,56,66.9,7.9,188.9,10,31,16
34.38344,-118.5284,7,976,60,64.1,5.4,191.8,10,31,17
34.38344,-118.5284,7.8,977,66,61.7,0.8,150.4,10,31,18
34.38344,-118.5284,6.5,977,72,59.2,2.5,184.70000000000002,10,31,19
34.38344,-118.5284,6.5,978,74,58.7,2,207.3,10,31,20
34.38344,-118.5284,10.200000000000001,978,83,56.7,0.7000000000000001,60.7,10,31,21
34.38344,-118.5284,8.5,978,86,55.6,3.3000000000000003,150.70000000000002,10,31,22
34.38344,-118.5284,7,978,88,55.300000000000004,0.9,67,10,31,23
34.38344,-118.5284,9,978,88,55.7,1.8,158.20000000000002,11,01,00
34.38344,-118.5284,11.4,977,88,57.2,2.6,159,11,01,01
34.38344,-118.5284,11.9,977,88,58.1,2.4,192.8,11,01,02
34.38344,-118.5284,9.5,977,87,57,2.5,200.8,11,01,03
34.38344,-118.5284,10.5,978,92,54.2,1.4000000000000001,107.60000000000001,11,01,04
34.38344,-118.5284,8,978,94,52.800000000000004,1.4000000000000001,109.9,11,01,05
34.38344,-118.5284,21,978,95,52.6,0.6,140.4,11,01,06
34.38344,-118.5284,11,979,88,56.5,2.1,347.2,11,01,07
34.38344,-118.5284,13.4,979,83,57.800000000000004,2.9,352.8,11,01,08
34.38344,-118.5284,14.6,979,74,60.7,0.3,150.1,11,01,09
34.38344,-118.5284,12.700000000000001,979,65,63.4,2.2,340.3,11,01,10
34.38344,-118.5284,8.3,978,54,65.9,0.7000000000000001,314.8,11,01,11
34.38344,-118.5284,5,978,49,68,0.9,305.8,11,01,12
34.38344,-118.5284,7.3,977,44,69.5,4.6000000000000005,309,11,01,13
34.38344,-118.5284,7.8,976,43,71.7,3,284.3,11,01,14
34.38344,-118.5284,3.9,976,36,71.9,9.3,4.6000000000000005,11,01,15
34.38344,-118.5284,3.9,977,48,69.3,6.4,354.90000000000003,11,01,16
34.38344,-118.5284,7.8,977,64,65.8,5.1000000000000005,321.90000000000003,11,01,17
34.38344,-118.5284,7.5,978,51,65.1,6.3,319.7,11,01,18
34.38344,-118.5284,7.3,978,56,62.1,1.5,353.7,11,01,19
34.38344,-118.5284,5.2,979,66,56.800000000000004,1.6,134.5,11,01,20
34.38344,-118.5284,5.5,979,73,54.6,1.5,149.1,11,01,21
34.38344,-118.5284,7.3,980,76,53.4,1.2,164.1,11,01,22
34.38344,-118.5284,7,980,82,52.5,1.7,157,11,01,23
34.38344,-118.5284,7,980,83,51.7,1.4000000000000001,166.70000000000002,11,02,00
34.38344,-118.5284,4.6000000000000005,980,82,49.300000000000004,1.8,142.5,11,02,01
34.38344,-118.5284,6,980,80,48.4,2.1,149.6,11,02,02
34.38344,-118.5284,9.5,980,82,48.1,1.8,155.3,11,02,03
34.38344,-118.5284,4.1,981,83,48.2,2.2,150.4,11,02,04
34.38344,-118.5284,5.3,981,83,48.7,2.4,139.6,11,02,05
34.38344,-118.5284,12.200000000000001,982,80,49.6,2.1,142.6,11,02,06
34.38344,-118.5284,12.4,982,71,53.5,1,281.2,11,02,07
34.38344,-118.5284,13.4,983,54,63.4,2.8000000000000003,349.2,11,02,08
34.38344,-118.5284,7.8,982,31,74.8,6.9,52.800000000000004,11,02,09
34.38344,-118.5284,3.7,982,25,79.7,10.4,63.4,11,02,10
34.38344,-118.5284,4.8,981,23,81.9,14.3,53.6,11,02,11
34.38344,-118.5284,3.4,980,22,86,12.1,59.1,11,02,12
34.38344,-118.5284,1.7,980,21,89.3,12.3,60.2,11,02,13
34.38344,-118.5284,2.7,980,16,84,12,51.9,11,02,14
34.38344,-118.5284,3.6,979,15,84,10.5,54.800000000000004,11,02,15
34.38344,-118.5284,1.4000000000000001,979,15,82.10000000000001,9,41.5,11,02,16
34.38344,-118.5284,-0.5,979,17,79.7,4.1,352.2,11,02,17
34.38344,-118.5284,2.9,980,21,79.2,3.3000000000000003,330.8,11,02,18
34.38344,-118.5284,6,980,24,76.4,6.1000000000000005,19.1,11,02,19
34.38344,-118.5284,3,981,21,77.3,6.7,46.5,11,02,20
34.38344,-118.5284,2.4,981,23,75.2,2.5,34.7,11,02,21
34.38344,-118.5284,4.6000000000000005,981,26,71.60000000000001,3.1,355.7,11,02,22
34.38344,-118.5284,4.3,981,24,70.10000000000001,0.8,25.900000000000002,11,02,23
34.38344,-118.5284,5,981,25,68.7,2.1,288.2,11,03,00
34.38344,-118.5284,2.4,981,28,67,2.5,299.6,11,03,01
34.38344,-118.5284,1.9000000000000001,981,32,62.6,1.9000000000000001,324.5,11,03,02
34.38344,-118.5284,2.6,981,35,61.2,1.4000000000000001,294.7,11,03,03
34.38344,-118.5284,0.4,981,25,67.6,4.5,59.2,11,03,04
34.38344,-118.5284,2.9,981,27,64.8,5.4,334.2,11,03,05
34.38344,-118.5284,4.1,981,25,66,5.9,334.40000000000003,11,03,06
34.38344,-118.5284,3.1,982,24,68.7,4.4,345.5,11,03,07
34.38344,-118.5284,3.9,982,21,77.10000000000001,5.6000000000000005,322.6,11,03,08
34.38344,-118.5284,2.9,982,17,84.60000000000001,7.2,35.2,11,03,09
34.38344,-118.5284,2.4,981,16,85.2,9.8,54.1,11,03,10
34.38344,-118.5284,1.9000000000000001,981,17,89.8,11.200000000000001,61.300000000000004,11,03,11
34.38344,-118.5284,2.7,980,15,88.5,10.9,52.9,11,03,12
34.38344,-118.5284,5.6000000000000005,979,14,89.3,10.200000000000001,49.300000000000004,11,03,13
34.38344,-118.5284,3.2,978,13,87.9,9.9,60.7,11,03,14
34.38344,-118.5284,1.9000000000000001,978,13,87,8.6,53.4,11,03,15
34.38344,-118.5284,3.7,978,14,85.4,7.2,48,11,03,16
34.38344,-118.5284,4.4,979,18,82.3,1.9000000000000001,339.8,11,03,17
34.38344,-118.5284,6.5,979,25,78.10000000000001,0.9,125.9,11,03,18
34.38344,-118.5284,7,979,32,73.8,2.6,137.70000000000002,11,03,19
34.38344,-118.5284,6.8,980,32,67.1,2.1,138.6,11,03,20
34.38344,-118.5284,6.5,980,34,64.5,2.9,147.4,11,03,21
34.38344,-118.5284,5.5,980,36,62.7,2.3000000000000003,143.8,11,03,22
34.38344,-118.5284,7,980,39,64.7,2.3000000000000003,145.3,11,03,23
34.38344,-118.5284,8.5,980,42,64.4,1.9000000000000001,149.9,11,04,00
34.38344,-118.5284,5.5,980,45,65.5,2.5,141.5,11,04,01
34.38344,-118.5284,5.3,980,47,63.6,1.7,161.20000000000002,11,04,02
34.38344,-118.5284,6.3,980,52,64.9,1.9000000000000001,145.8,11,04,03
34.38344,-118.5284,5.5,980,52,63.9,1.7,158.5,11,04,04
34.38344,-118.5284,5,981,54,61.4,1.7,153.4,11,04,05
34.38344,-118.5284,6,981,53,56.300000000000004,1.5,157.1,11,04,06
34.38344,-118.5284,6.5,982,44,63.6,1.5,177.4,11,04,07
34.38344,-118.5284,8.3,982,31,72,0.7000000000000001,283.7,11,04,08
34.38344,-118.5284,6.5,982,27,82.5,2.1,313.2,11,04,09
34.38344,-118.5284,4.1,981,24,87,4.2,287.6,11,04,10
34.38344,-118.5284,3.9,980,17,88.8,3.7,51.1,11,04,11
34.38344,-118.5284,1,979,16,88.5,5.6000000000000005,65.2,11,04,12
34.38344,-118.5284,3.9,979,16,88.2,4.5,67.2,11,04,13
34.38344,-118.5284,5.6000000000000005,978,15,89.10000000000001,3.3000000000000003,59.4,11,04,14
34.38344,-118.5284,3.2,978,18,87.3,4.6000000000000005,128.3,11,04,15
34.38344,-118.5284,8,979,25,82.9,7,182.6,11,04,16
34.38344,-118.5284,12.9,979,30,79.9,3.9,163.6,11,04,17
34.38344,-118.5284,14.200000000000001,980,38,80,0.8,138,11,04,18
34.38344,-118.5284,13.4,980,45,75.10000000000001,2.6,136.6,11,04,19
34.38344,-118.5284,12,981,45,67.3,2.2,149.9,11,04,20
34.38344,-118.5284,12.700000000000001,981,50,65.5,1.9000000000000001,149.6,11,04,21
34.38344,-118.5284,11.200000000000001,981,53,62.7,2,154.9,11,04,22
34.38344,-118.5284,8,980,60,65.1,1.8,149.5,11,04,23
34.38344,-118.5284,7.7,980,61,63.1,1.7,163.4,11,05,00
34.38344,-118.5284,10.5,980,62,61.9,2,153.4,11,05,01
34.38344,-118.5284,11.5,980,61,61.1,1.7,162.8,11,05,02
34.38344,-118.5284,7.5,980,58,58,1.7,158.8,11,05,03
34.38344,-118.5284,10.200000000000001,980,56,55.5,1,162.5,11,05,04
34.38344,-118.5284,11.200000000000001,980,59,58.1,2.4,147.4,11,05,05
34.38344,-118.5284,5.5,980,58,58.6,1.7,150.20000000000002,11,05,06
34.38344,-118.5284,9,980,48,63.800000000000004,0.8,172.1,11,05,07
34.38344,-118.5284,10.200000000000001,980,39,69.4,1.5,312,11,05,08
34.38344,-118.5284,8.3,980,27,82.4,0.6,350.6,11,05,09
34.38344,-118.5284,6.3,979,19,88.4,1.1,272.8,11,05,10
34.38344,-118.5284,6.3,979,18,85.60000000000001,6.1000000000000005,180.3,11,05,11
34.38344,-118.5284,9,978,19,85.9,8.5,173.70000000000002,11,05,12
34.38344,-118.5284,8.3,977,15,87.8,4.6000000000000005,234.1,11,05,13
34.38344,-118.5284,7.8,977,14,87.10000000000001,6.3,269.2,11,05,14
34.38344,-118.5284,7.5,977,14,84.60000000000001,5.4,277.3,11,05,15
34.38344,-118.5284,5.8,977,18,82.7,2.1,310.7,11,05,16
34.38344,-118.5284,9.8,977,33,78.7,0.8,69.4,11,05,17
34.38344,-118.5284,11.700000000000001,977,39,76.60000000000001,2.6,150.3,11,05,18
34.38344,-118.5284,11.200000000000001,978,40,67.7,1.9000000000000001,145.70000000000002,11,05,19
34.38344,-118.5284,12.700000000000001,978,46,65.2,2.1,142.1,11,05,20
34.38344,-118.5284,11.5,978,52,66.6,1.4000000000000001,145.5,11,05,21
34.38344,-118.5284,10.5,978,58,66.1,1.7,149.4,11,05,22
34.38344,-118.5284,10.200000000000001,978,61,63.9,1.5,160.1,11,05,23
34.38344,-118.5284,9,978,66,64.2,0.8,198.6,11,06,00
34.38344,-118.5284,8.8,978,63,57.9,1.9000000000000001,143.4,11,06,01
34.38344,-118.5284,10,978,62,55.5,1.4000000000000001,175.20000000000002,11,06,02
34.38344,-118.5284,4.8,978,64,55.9,2,142.70000000000002,11,06,03
34.38344,-118.5284,8,978,62,55.800000000000004,1.8,159.8,11,06,04
34.38344,-118.5284,12.9,979,67,53.5,1.1,171.4,11,06,05
34.38344,-118.5284,7.6000000000000005,979,66,51.7,1.2,153.70000000000002,11,06,06
34.38344,-118.5284,8.3,980,56,57.1,0.8,196.9,11,06,07
34.38344,-118.5284,9.8,980,44,69.3,1.6,319.7,11,06,08
34.38344,-118.5284,5.8,980,34,72.2,0.8,250.20000000000002,11,06,09
34.38344,-118.5284,6.1000000000000005,980,32,85.8,4.2,197.5,11,06,10
34.38344,-118.5284,10.3,979,31,84.7,8.9,191.20000000000002,11,06,11
34.38344,-118.5284,13.6,979,29,83.60000000000001,7.8,179.5,11,06,12
34.38344,-118.5284,13.9,978,26,82.5,7.2,188,11,06,13
34.38344,-118.5284,11.200000000000001,978,27,82,7.9,180.3,11,06,14
34.38344,-118.5284,11.200000000000001,978,29,80.5,7.9,189.5,11,06,15
34.38344,-118.5284,12.4,979,32,78,4.9,200.8,11,06,16
34.38344,-118.5284,19.2,979,46,78.2,2.7,211.3,11,06,17
34.38344,-118.5284,18.5,980,62,72,0.2,75.4,11,06,18
34.38344,-118.5284,16.4,980,59,65.1,2.3000000000000003,139.9,11,06,19
34.38344,-118.5284,21.900000000000002,980,60,61.6,2.3000000000000003,147.6,11,06,20
34.38344,-118.5284,13.6,980,65,63.4,2.1,142.9,11,06,21
34.38344,-118.5284,12.6,980,69,64.4,1.5,148,11,06,22
34.38344,-118.5284,11.700000000000001,980,70,63.9,1.5,155.20000000000002,11,06,23
34.38344,-118.5284,12.200000000000001,980,71,59.800000000000004,1.5,173.3,11,07,00
34.38344,-118.5284,12.1,980,74,60.7,1.6,175.4,11,07,01
34.38344,-118.5284,11.200000000000001,980,73,55.7,1.6,143,11,07,02
34.38344,-118.5284,10.700000000000001,980,69,55.800000000000004,1.7,154.20000000000002,11,07,03
34.38344,-118.5284,10.9,980,69,55.7,1.3,167.4,11,07,04
34.38344,-118.5284,9.700000000000001,980,69,55.2,0.6,158.9,11,07,05
34.38344,-118.5284,8.5,981,70,54.6,1.7,150.5,11,07,06
34.38344,-118.5284,9.700000000000001,981,54,63.1,0.9,120.3,11,07,07
34.38344,-118.5284,12.200000000000001,982,41,69.2,1,342.1,11,07,08
34.38344,-118.5284,12.4,982,31,76.4,1.8,300.2,11,07,09
34.38344,-118.5284,6,981,25,86.10000000000001,3.4,329.2,11,07,10
34.38344,-118.5284,6.8,980,18,86.8,4.1,48.7,11,07,11
34.38344,-118.5284,10,980,16,85.9,6,90,11,07,12
34.38344,-118.5284,5.8,979,15,85.8,6.8,87.2,11,07,13
34.38344,-118.5284,5.5,979,15,85.4,6.1000000000000005,87.4,11,07,14
34.38344,-118.5284,6.8,979,17,84.4,4.8,80.9,11,07,15
34.38344,-118.5284,5.3,980,17,83.10000000000001,4.1,54.4,11,07,16
34.38344,-118.5284,9.5,980,23,81,1.6,309.7,11,07,17
34.38344,-118.5284,11.700000000000001,980,28,76.5,1.8,208.3,11,07,18
34.38344,-118.5284,9.8,981,37,75.10000000000001,2.2,129.6,11,07,19
34.38344,-118.5284,10.700000000000001,981,38,70.4,2.2,133.6,11,07,20
34.38344,-118.5284,11.700000000000001,981,40,66.3,2.3000000000000003,139.70000000000002,11,07,21
34.38344,-118.5284,10.200000000000001,982,43,65.5,2.3000000000000003,141.9,11,07,22
34.38344,-118.5284,6.8,981,44,64,2.4,137.3,11,07,23
34.38344,-118.5284,5.5,981,45,64.2,2.2,138.9,11,08,00
34.38344,-118.5284,5.8,981,48,62.7,1.6,148.3,11,08,01
34.38344,-118.5284,8.3,981,54,70.8,2,135.7,11,08,02
34.38344,-118.5284,8,981,53,68.4,2.9,131.4,11,08,03
34.38344,-118.5284,5.5,981,51,66.8,2.6,130.5,11,08,04
34.38344,-118.5284,8,982,48,63.7,2.5,134.5,11,08,05
34.38344,-118.5284,7.8,982,50,62.800000000000004,2.4,140.5,11,08,06
34.38344,-118.5284,8,983,43,67.1,1.6,138.20000000000002,11,08,07
34.38344,-118.5284,9.4,983,32,76.10000000000001,1.6,0.3,11,08,08
34.38344,-118.5284,7,982,23,85.3,4.3,316.90000000000003,11,08,09
34.38344,-118.5284,3.9,982,18,87.3,5.7,52.5,11,08,10
34.38344,-118.5284,4.4,981,15,86.8,7,59.5,11,08,11
34.38344,-118.5284,5.6000000000000005,980,15,88.4,7.4,60.4,11,08,12
34.38344,-118.5284,7.6000000000000005,979,14,88.3,7.7,65.6,11,08,13
34.38344,-118.5284,6.8,979,14,89.10000000000001,6.6000000000000005,68.8,11,08,14
34.38344,-118.5284,5.8,979,14,88.9,7.6000000000000005,57.300000000000004,11,08,15
34.38344,-118.5284,7,979,15,86.9,5.9,54.6,11,08,16
34.38344,-118.5284,6.5,979,20,82.7,1.1,21.2,11,08,17
34.38344,-118.5284,9.5,980,28,78.9,1.2,217.9,11,08,18
34.38344,-118.5284,11.9,980,34,77.9,0.8,355.8,11,08,19
34.38344,-118.5284,10.200000000000001,981,37,77.5,2,155,11,08,20
34.38344,-118.5284,8.3,981,41,75.5,2.8000000000000003,128.3,11,08,21
34.38344,-118.5284,6.3,981,38,67.2,2.5,139.6,11,08,22
34.38344,-118.5284,6.5,981,41,67.2,3,132.6,11,08,23
34.38344,-118.5284,2.7,981,43,67.1,2.3000000000000003,149.8,11,09,00
34.38344,-118.5284,5.5,981,45,65.1,2.4,137.1,11,09,01
34.38344,-118.5284,10,981,49,66.8,2.2,150.5,11,09,02
34.38344,-118.5284,5.8,980,49,67,2.6,140.8,11,09,03
34.38344,-118.5284,6,980,52,65.8,1.9000000000000001,163.8,11,09,04
34.38344,-118.5284,7.3,981,55,67.7,2.2,135.3,11,09,05
34.38344,-118.5284,10.700000000000001,981,55,64.1,1.7,149.3,11,09,06
34.38344,-118.5284,11.700000000000001,981,46,67.8,1,165.4,11,09,07
34.38344,-118.5284,9.3,981,34,76.10000000000001,0.2,338.90000000000003,11,09,08
34.38344,-118.5284,8.5,981,26,84.5,1.8,322.40000000000003,11,09,09
34.38344,-118.5284,6,981,22,88.10000000000001,2.8000000000000003,304.1,11,09,10
34.38344,-118.5284,5.3,980,17,87.2,4,327.1,11,09,11
34.38344,-118.5284,3.7,979,15,89.7,3.4,17.7,11,09,12
34.38344,-118.5284,3.2,978,15,88.60000000000001,4.9,77.8,11,09,13
34.38344,-118.5284,7.3,978,15,88.2,5.5,77.4,11,09,14
34.38344,-118.5284,8.1,977,15,87.5,6.2,71.10000000000001,11,09,15
34.38344,-118.5284,9.5,977,17,85.7,4.5,42.7,11,09,16
34.38344,-118.5284,8.1,977,21,81.8,2.2,19.900000000000002,11,09,17
34.38344,-118.5284,5.8,978,29,77.8,2.2,159.3,11,09,18
34.38344,-118.5284,9.5,978,37,77.9,1.6,162.4,11,09,19
34.38344,-118.5284,10.700000000000001,979,38,74.2,1.1,172.4,11,09,20
34.38344,-118.5284,9,979,37,71.2,1.4000000000000001,177.1,11,09,21
34.38344,-118.5284,7.5,979,37,67.7,1.7,157.5,11,09,22
34.38344,-118.5284,8,980,38,67.3,2.3000000000000003,148.8,11,09,23
34.38344,-118.5284,7.3,979,40,65.6,2.4,139.20000000000002,11,10,00
34.38344,-118.5284,5.3,979,41,63.300000000000004,2.1,144,11,10,01
34.38344,-118.5284,4.5,979,46,65.8,2.1,147.4,11,10,02
34.38344,-118.5284,5.5,979,47,64.4,2.1,144.9,11,10,03
34.38344,-118.5284,3.2,979,49,62.4,1.9000000000000001,145.20000000000002,11,10,04
34.38344,-118.5284,7,979,50,60.300000000000004,1.7,149.5,11,10,05
34.38344,-118.5284,10.5,980,51,60.9,1.4000000000000001,143.9,11,10,06
34.38344,-118.5284,7.6000000000000005,981,44,66.6,1.6,135.4,11,10,07
34.38344,-118.5284,9.3,981,31,75.2,0.4,288.1,11,10,08
34.38344,-118.5284,8.5,981,27,84.9,1,294.90000000000003,11,10,09
34.38344,-118.5284,5.3,980,20,86.60000000000001,1.3,334.90000000000003,11,10,10
34.38344,-118.5284,3.4,979,14,86.9,2.4,297.6,11,10,11
34.38344,-118.5284,5.7,978,12,88,2.8000000000000003,174.6,11,10,12
34.38344,-118.5284,5.8,978,11,88.10000000000001,4,210.20000000000002,11,10,13
34.38344,-118.5284,3.9,978,11,88.8,2.6,226,11,10,14
34.38344,-118.5284,4.9,978,11,89.10000000000001,2,199.5,11,10,15
34.38344,-118.5284,5.6000000000000005,978,14,85.60000000000001,1.2,70.8,11,10,16
34.38344,-118.5284,4.8,979,17,81.10000000000001,1,284,11,10,17
34.38344,-118.5284,5.6000000000000005,979,26,80,3.2,145.6,11,10,18
34.38344,-118.5284,6.5,980,27,75.3,2.4,149.20000000000002,11,10,19
34.38344,-118.5284,7.1000000000000005,980,29,68.1,1.7,156.20000000000002,11,10,20
34.38344,-118.5284,7,980,32,66.6,1.7,149.8,11,10,21
34.38344,-118.5284,7,981,34,64.5,2,145.9,11,10,22
34.38344,-118.5284,6.5,981,37,65.7,1.8,150.8,11,10,23
34.38344,-118.5284,5,981,42,62.9,1.1,161.8,11,11,00
34.38344,-118.5284,4.5,981,44,60.800000000000004,1.8,147.6,11,11,01
34.38344,-118.5284,5.6000000000000005,981,43,57.6,2,140.1,11,11,02
34.38344,-118.5284,-1.2,981,44,56.800000000000004,1.6,164.6,11,11,03
34.38344,-118.5284,4.1,981,49,57.2,1.6,152.3,11,11,04
34.38344,-118.5284,10.700000000000001,981,50,54.7,1.6,150.3,11,11,05
34.38344,-118.5284,6.3,982,48,53.6,2.4,145.5,11,11,06
34.38344,-118.5284,9.3,982,40,57.9,1.1,190,11,11,07
34.38344,-118.5284,12.200000000000001,982,32,70.5,0.6,339.7,11,11,08
34.38344,-118.5284,9.3,982,21,75.60000000000001,0.4,335.6,11,11,09
34.38344,-118.5284,4.8,982,17,80.2,1.2,287.3,11,11,10
34.38344,-118.5284,4.6000000000000005,981,15,84.8,2.1,317.90000000000003,11,11,11
34.38344,-118.5284,6.8,980,12,85.7,6.4,186.1,11,11,12
34.38344,-118.5284,7.6000000000000005,979,11,85.7,5.7,182.4,11,11,13
34.38344,-118.5284,7.1000000000000005,979,11,86,5.3,183.20000000000002,11,11,14
34.38344,-118.5284,5.3,979,11,85.5,4.9,210.4,11,11,15
34.38344,-118.5284,5.8,979,15,82.8,2.8000000000000003,243.3,11,11,16
34.38344,-118.5284,7.3,980,23,77.3,1,144.1,11,11,17
34.38344,-118.5284,7.3,980,26,71,2.8000000000000003,139.8,11,11,18
34.38344,-118.5284,7.6000000000000005,980,30,67.7,1.4000000000000001,175.4,11,11,19
34.38344,-118.5284,6.8,981,34,65.1,1.6,160.4,11,11,20
34.38344,-118.5284,8.8,981,37,65.9,2.3000000000000003,159.70000000000002,11,11,21
34.38344,-118.5284,9.3,981,38,64.9,3.6,140.3,11,11,22
34.38344,-118.5284,7.3,981,41,65.9,1.8,170.6,11,11,23
34.38344,-118.5284,8.8,981,45,63.7,2.1,144.8,11,12,00
34.38344,-118.5284,8.3,981,45,63.300000000000004,1.7,146.3,11,12,01
34.38344,-118.5284,9.3,981,47,58,2.1,164.20000000000002,11,12,02
34.38344,-118.5284,9.700000000000001,981,48,58,1.4000000000000001,153.1,11,12,03
34.38344,-118.5284,7.3,981,46,58.4,2.2,140.70000000000002,11,12,04
34.38344,-118.5284,6.5,981,47,58.4,0.5,184,11,12,05
34.38344,-118.5284,8.5,982,49,57.800000000000004,1.9000000000000001,155.1,11,12,06
34.38344,-118.5284,10.200000000000001,982,45,60.1,0.5,184.9,11,12,07
34.38344,-118.5284,11.200000000000001,982,33,68.9,0.5,245.5,11,12,08
34.38344,-118.5284,14.200000000000001,982,27,71.5,1.2,338.8,11,12,09
34.38344,-118.5284,10.5,982,24,81.60000000000001,1,299.2,11,12,10
34.38344,-118.5284,5.8,981,22,85.3,0.5,13,11,12,11
34.38344,-118.5284,5.8,980,19,86.7,3.3000000000000003,153.1,11,12,12
34.38344,-118.5284,5.6000000000000005,979,19,84.60000000000001,5.9,157.4,11,12,13
34.38344,-118.5284,5.6000000000000005,979,18,84.7,5.3,179.3,11,12,14
34.38344,-118.5284,5.1000000000000005,979,18,84.9,5.5,188.70000000000002,11,12,15
34.38344,-118.5284,3.6,979,21,82.5,3,190.6,11,12,16
34.38344,-118.5284,7.1000000000000005,979,29,78.8,0.8,144.8,11,12,17
34.38344,-118.5284,11.200000000000001,980,35,73,1.8,133.9,11,12,18
34.38344,-118.5284,10.3,980,38,67.4,2.1,153.70000000000002,11,12,19
34.38344,-118.5284,12,981,41,64.8,0.8,185,11,12,20
34.38344,-118.5284,12.200000000000001,981,47,64.5,2,151,11,12,21
34.38344,-118.5284,7,981,49,63.4,1.6,164.70000000000002,11,12,22
34.38344,-118.5284,5.6000000000000005,981,50,60.4,2.4,138.8,11,12,23
34.38344,-118.5284,7.3,981,50,59.800000000000004,1.8,148.5,11,13,00
34.38344,-118.5284,8.5,981,51,56.300000000000004,1.5,159.6,11,13,01
34.38344,-118.5284,3.4,981,52,56.4,1.7,154.70000000000002,11,13,02
34.38344,-118.5284,7.3,981,52,55.300000000000004,1.5,162.9,11,13,03
34.38344,-118.5284,12.200000000000001,981,51,56.9,1.7,142,11,13,04
34.38344,-118.5284,7.8,982,53,55.7,2.2,162.6,11,13,05
34.38344,-118.5284,6.3,982,54,56.6,1.4000000000000001,143.8,11,13,06
34.38344,-118.5284,5.8,983,48,59.1,1.1,192.4,11,13,07
34.38344,-118.5284,5.8,983,33,67.3,0.4,289.90000000000003,11,13,08
34.38344,-118.5284,5.8,983,25,76,0.9,306.7,11,13,09
34.38344,-118.5284,4.6000000000000005,982,25,86.4,2.5,300.7,11,13,10
34.38344,-118.5284,3.7,981,18,87.9,2.4,42.300000000000004,11,13,11
34.38344,-118.5284,4.6000000000000005,980,14,87.3,4,77.60000000000001,11,13,12
34.38344,-118.5284,3.4,980,12,87.7,3.9,55.5,11,13,13
34.38344,-118.5284,2.4,980,13,86.2,5.7,90.8,11,13,14
34.38344,-118.5284,5.8,980,14,85.2,5.3,92.60000000000001,11,13,15
34.38344,-118.5284,6.1000000000000005,980,16,82.9,4.2,53.4,11,13,16
34.38344,-118.5284,1.5,980,22,79.3,1.7,13.1,11,13,17
34.38344,-118.5284,8.3,981,30,78.5,1.8,274.90000000000003,11,13,18
34.38344,-118.5284,14.6,982,33,74.9,1.2,202.6,11,13,19
34.38344,-118.5284,11.200000000000001,982,36,66.7,1.3,144,11,13,20
34.38344,-118.5284,6.5,982,37,62.800000000000004,2.9,142.5,11,13,21
34.38344,-118.5284,4.8,982,40,64.3,2.3000000000000003,143.70000000000002,11,13,22
34.38344,-118.5284,3.9,982,44,66.6,2.3000000000000003,142.20000000000002,11,13,23
34.38344,-118.5284,0.9,982,46,67.5,2.1,137.3,11,14,00
34.38344,-118.5284,-3.2,982,46,63.7,1.9000000000000001,159.4,11,14,01
34.38344,-118.5284,2.2,982,47,57.800000000000004,2.1,142.6,11,14,02
34.38344,-118.5284,8,982,49,58.1,1.6,163.3,11,14,03
34.38344,-118.5284,10,982,50,56.800000000000004,1.8,147.20000000000002,11,14,04
34.38344,-118.5284,10.5,982,52,56.6,1.4000000000000001,163.70000000000002,11,14,05
34.38344,-118.5284,6.5,982,52,56.7,2,142.6,11,14,06
