Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.22862,-83.2082,18,1000,73,41,2.6,208,0.8555555555555556,23.2625,0.008666666666666668,39.4,1.207142857142857,2017-12-02 23:00:00,12,2,23
42.22862,-83.2082,19,999,77,39,2.6,203,0.7714285714285715,22.3375,0.0065714285714285735,37.6,1.207142857142857,2017-12-03 00:00:00,12,3,0
42.22862,-83.2082,22,999,82,37,1.7,227,0.8714285714285716,22.742857142857144,0.007555555555555556,39.6,1.3,2017-12-03 01:00:00,12,3,1
42.22862,-83.2082,20,999,79,37,3.5,245,0.8333333333333334,17.14,0.005800000000000001,35.8,1.2,2017-12-03 02:00:00,12,3,2
42.22862,-83.2082,17,1000,79,37,2.6,251,0.7125,21.85714285714286,0.00842857142857143,33.0,0.9083333333333332,2017-12-03 03:00:00,12,3,3
42.22862,-83.2082,18,1000,82,37,2.6,252,0.7777777777777779,18.4625,0.00625,30.8,1.0571428571428572,2017-12-03 04:00:00,12,3,4
42.22862,-83.2082,19,1000,84,36,2.6,250,0.8,18.25,0.005333333333333334,33.4,1.05,2017-12-03 05:00:00,12,3,5
42.22862,-83.2082,19,1000,87,34,2.6,256,0.7888888888888889,18.825000000000003,0.004777777777777779,32.2,1.0642857142857143,2017-12-03 06:00:00,12,3,6
42.22862,-83.2082,21,1001,89,34,2.6,260,0.8,19.525000000000002,0.0036666666666666675,37.2,1.092857142857143,2017-12-03 07:00:00,12,3,7
42.22862,-83.2082,25,1003,84,36,3.5,273,0.8111111111111111,18.975,0.004444444444444445,35.4,1.092857142857143,2017-12-03 08:00:00,12,3,8
42.22862,-83.2082,20,1003,74,41,3.5,277,0.711111111111111,17.6875,0.007555555555555556,38.2,0.9857142857142858,2017-12-03 09:00:00,12,3,9
42.22862,-83.2082,15,1003,64,45,2.6,271,0.6777777777777778,13.162500000000001,0.012666666666666666,34.6,1.557142857142857,2017-12-03 10:00:00,12,3,10
42.22862,-83.2082,9,1003,54,48,4.3,266,0.577777777777778,12.0,0.017777777777777778,31.6,2.0,2017-12-03 11:00:00,12,3,11
42.22862,-83.2082,7,1003,46,52,3.5,251,0.5,10.462500000000002,0.02366666666666667,28.0,2.4785714285714286,2017-12-03 12:00:00,12,3,12
42.22862,-83.2082,4,1001,40,54,3.5,248,0.46666666666666656,9.0625,0.028444444444444446,18.8,1.9285714285714286,2017-12-03 13:00:00,12,3,13
42.22862,-83.2082,2,1001,36,55,4.3,254,0.4555555555555555,8.5125,0.03211111111111112,18.4,1.592857142857143,2017-12-03 14:00:00,12,3,14
42.22862,-83.2082,15,1001,40,55,1.7,218,0.5222222222222223,10.85,0.03133333333333334,21.75,1.7,2017-12-03 15:00:00,12,3,15
42.22862,-83.2082,16,1001,50,54,3.5,163,0.6333333333333334,14.6875,0.027,31.6,1.6214285714285714,2017-12-03 16:00:00,12,3,16
42.22862,-83.2082,19,1001,54,50,2.6,177,0.7444444444444444,21.8125,0.018000000000000002,41.8,1.3285714285714287,2017-12-03 17:00:00,12,3,17
42.22862,-83.2082,20,1001,59,46,2.6,185,0.8666666666666666,25.5,0.012444444444444445,45.0,1.2785714285714285,2017-12-03 18:00:00,12,3,18
42.22862,-83.2082,23,1003,64,45,1.7,164,1.011111111111111,24.925,0.010333333333333335,40.4,1.3357142857142856,2017-12-03 19:00:00,12,3,19
42.22862,-83.2082,21,1003,70,41,1.7,143,1.0444444444444445,26.4375,0.00988888888888889,45.8,1.2642857142857142,2017-12-03 20:00:00,12,3,20
42.22862,-83.2082,26,1003,77,39,1.7,120,1.0555555555555556,24.425,0.013333333333333334,46.6,1.25,2017-12-03 21:00:00,12,3,21
42.22862,-83.2082,25,1003,83,37,1.7,121,1.0444444444444443,22.762500000000003,0.015000000000000001,41.2,1.2285714285714289,2017-12-03 22:00:00,12,3,22
42.22862,-83.2082,24,1001,85,39,2.6,128,1.0000000000000002,21.450000000000003,0.016111111111111114,37.0,1.1,2017-12-03 23:00:00,12,3,23
42.22862,-83.2082,15,1001,84,39,2.6,136,0.5714285714285714,20.325,0.014857142857142859,37.4,1.092857142857143,2017-12-04 00:00:00,12,4,0
42.22862,-83.2082,13,1001,79,41,3.5,146,0.7000000000000001,20.342857142857138,0.017222222222222226,33.2,1.16,2017-12-04 01:00:00,12,4,1
42.22862,-83.2082,14,1001,78,43,2.6,143,0.7555555555555556,15.280000000000001,0.012400000000000001,29.6,1.1083333333333334,2017-12-04 02:00:00,12,4,2
42.22862,-83.2082,14,1001,81,41,2.6,137,0.8875000000000001,14.700000000000001,0.022428571428571433,29.8,1.0999999999999999,2017-12-04 03:00:00,12,4,3
42.22862,-83.2082,16,1001,81,43,3.5,136,0.6555555555555556,18.2625,0.018250000000000002,37.2,1.157142857142857,2017-12-04 04:00:00,12,4,4
42.22862,-83.2082,17,1001,81,43,4.3,144,0.6222222222222223,18.6875,0.018444444444444444,37.2,1.2142857142857142,2017-12-04 05:00:00,12,4,5
42.22862,-83.2082,15,1000,79,43,4.3,152,0.6333333333333335,19.525000000000002,0.019111111111111113,38.4,1.3285714285714287,2017-12-04 06:00:00,12,4,6
42.22862,-83.2082,12,1000,74,45,6.9,159,0.6555555555555557,18.875000000000004,0.019888888888888887,43.6,1.6214285714285714,2017-12-04 07:00:00,12,4,7
42.22862,-83.2082,10,1000,68,46,6.9,166,0.6444444444444446,20.5,0.021333333333333333,51.2,1.6142857142857143,2017-12-04 08:00:00,12,4,8
42.22862,-83.2082,9,1000,65,48,8.700000000000001,163,0.5333333333333333,18.5,0.023250000000000003,55.0,1.7428571428571427,2017-12-04 09:00:00,12,4,9
42.22862,-83.2082,10,999,63,48,9.6,160,0.425,16.7,0.024444444444444446,54.6,2.142857142857143,2017-12-04 10:00:00,12,4,10
42.22862,-83.2082,9,1003,54,48,4.3,266,0.577777777777778,12.0,0.017777777777777778,31.6,2.0,2017-12-04 11:00:00,12,4,11
42.22862,-83.2082,8,995,58,50,8.700000000000001,163,0.39999999999999997,14.571428571428571,0.028,41.2,2.4857142857142853,2017-12-04 12:00:00,12,4,12
42.22862,-83.2082,7,993,58,52,8.700000000000001,159,0.3999999999999999,12.442857142857145,0.028666666666666667,41.0,2.3785714285714286,2017-12-04 13:00:00,12,4,13
42.22862,-83.2082,7,992,59,52,7.8,164,0.41111111111111104,14.5,0.02888888888888889,36.6,2.3642857142857143,2017-12-04 14:00:00,12,4,14
42.22862,-83.2082,6,992,61,52,7.8,163,0.46666666666666656,17.1625,0.02788888888888889,34.2,2.871428571428571,2017-12-04 15:00:00,12,4,15
42.22862,-83.2082,6,991,59,54,7.8,167,0.4444444444444444,15.225000000000001,0.028,36.2,2.0142857142857147,2017-12-04 16:00:00,12,4,16
42.22862,-83.2082,9,991,63,52,8.700000000000001,168,0.4333333333333333,17.5375,0.027444444444444445,31.4,1.9928571428571427,2017-12-04 17:00:00,12,4,17
42.22862,-83.2082,8,991,65,52,7.8,164,0.3999999999999999,14.475000000000001,0.028444444444444446,29.2,3.15,2017-12-04 18:00:00,12,4,18
42.22862,-83.2082,14,989,72,52,9.6,168,0.38888888888888884,12.087499999999999,0.029888888888888892,26.8,2.814285714285714,2017-12-04 19:00:00,12,4,19
42.22862,-83.2082,9,989,70,54,9.6,176,0.3777777777777777,10.7,0.030888888888888893,18.0,2.5785714285714287,2017-12-04 20:00:00,12,4,20
42.22862,-83.2082,9,988,71,54,8.700000000000001,186,0.3444444444444444,8.875,0.03211111111111112,13.0,2.1785714285714284,2017-12-04 21:00:00,12,4,21
42.22862,-83.2082,3,987,66,55,9.6,184,0.3444444444444444,10.175,0.03255555555555556,13.0,4.592857142857143,2017-12-04 22:00:00,12,4,22
42.22862,-83.2082,7,987,62,55,9.6,191,0.33333333333333326,9.975,0.03255555555555556,14.8,3.5571428571428574,2017-12-04 23:00:00,12,4,23
42.22862,-83.2082,8,985,62,57,9.6,187,0.2571428571428572,8.2,0.03257142857142857,13.4,5.442857142857143,2017-12-05 00:00:00,12,5,0
42.22862,-83.2082,13,985,65,57,9.6,186,0.34285714285714286,8.571428571428571,0.03344444444444445,11.4,1.33,2017-12-05 01:00:00,12,5,1
42.22862,-83.2082,15,985,71,57,8.700000000000001,184,0.3,7.92,0.033600000000000005,14.6,4.033333333333334,2017-12-05 02:00:00,12,5,2
42.22862,-83.2082,17,984,78,57,8.700000000000001,192,0.32499999999999996,9.242857142857144,0.029142857142857144,13.8,1.5,2017-12-05 03:00:00,12,5,3
42.22862,-83.2082,11,984,77,57,11.3,201,0.3111111111111111,7.442857142857144,0.02614285714285714,14.6,1.7500000000000002,2017-12-05 04:00:00,12,5,4
42.22862,-83.2082,12,984,78,59,13,211,0.3222222222222222,8.485714285714286,0.024125,16.6,1.55,2017-12-05 05:00:00,12,5,5
42.22862,-83.2082,12,984,76,55,14.8,232,0.3111111111111111,6.042857142857144,0.020857142857142855,19.2,1.3642857142857143,2017-12-05 06:00:00,12,5,6
42.22862,-83.2082,12,987,64,48,12.200000000000001,240,0.2888888888888889,5.550000000000001,0.01942857142857143,26.2,1.3214285714285714,2017-12-05 07:00:00,12,5,7
42.22862,-83.2082,5,988,68,45,11.3,238,0.3222222222222222,6.883333333333333,0.019714285714285715,28.2,1.2357142857142858,2017-12-05 08:00:00,12,5,8
42.22862,-83.2082,1,988,64,43,12.200000000000001,242,0.225,7.033333333333334,0.020375,25.2,1.2538461538461536,2017-12-05 09:00:00,12,5,9
42.22862,-83.2082,5,989,66,43,10.4,244,0.2125,6.016666666666667,0.022285714285714287,23.0,1.2333333333333334,2017-12-05 10:00:00,12,5,10
42.22862,-83.2082,1,988,61,45,12.200000000000001,236,0.2375,6.085714285714286,0.02485714285714286,21.0,1.1615384615384614,2017-12-05 11:00:00,12,5,11
42.22862,-83.2082,1,988,62,43,10.4,227,0.2375,6.033333333333334,0.025875,25.0,1.0642857142857143,2017-12-05 12:00:00,12,5,12
42.22862,-83.2082,2,987,61,43,12.200000000000001,233,0.23333333333333334,5.6000000000000005,0.027124999999999996,25.2,0.9642857142857143,2017-12-05 13:00:00,12,5,13
42.22862,-83.2082,2,987,56,41,12.200000000000001,232,0.2222222222222222,5.166666666666667,0.028374999999999997,27.0,0.9285714285714286,2017-12-05 14:00:00,12,5,14
42.22862,-83.2082,2,987,45,41,13,244,0.23333333333333334,6.814285714285715,0.028624999999999998,37.8,0.9357142857142857,2017-12-05 15:00:00,12,5,15
42.22862,-83.2082,4,988,43,37,13,244,0.2222222222222222,6.457142857142857,0.029249999999999998,61.6,0.8785714285714284,2017-12-05 16:00:00,12,5,16
42.22862,-83.2082,3,989,46,36,12.200000000000001,254,0.24444444444444446,7.7875,0.029666666666666668,50.6,0.8857142857142858,2017-12-05 17:00:00,12,5,17
42.22862,-83.2082,5,991,44,34,9.6,239,0.23333333333333334,7.237500000000001,0.030222222222222223,23.6,0.9,2017-12-05 18:00:00,12,5,18
42.22862,-83.2082,6,991,44,34,11.3,237,0.2222222222222222,6.55,0.030888888888888893,23.6,0.9357142857142857,2017-12-05 19:00:00,12,5,19
42.22862,-83.2082,7,992,45,34,10.4,240,0.2111111111111111,4.675000000000001,0.03133333333333334,28.2,0.8857142857142858,2017-12-05 20:00:00,12,5,20
42.22862,-83.2082,5,992,47,34,12.200000000000001,238,0.2111111111111111,4.475,0.031000000000000003,23.8,0.8571428571428571,2017-12-05 21:00:00,12,5,21
42.22862,-83.2082,6,992,47,34,9.6,242,0.2222222222222222,4.6125,0.030222222222222223,20.2,0.8714285714285713,2017-12-05 22:00:00,12,5,22
42.22862,-83.2082,5,993,47,32,11.3,234,0.19999999999999998,4.85,0.029666666666666668,22.4,0.8714285714285716,2017-12-05 23:00:00,12,5,23
42.22862,-83.2082,5,993,50,30,10.4,234,0.21428571428571427,4.3,0.027857142857142855,19.2,0.8928571428571429,2017-12-06 00:00:00,12,6,0
42.22862,-83.2082,5,993,51,30,9.6,231,0.2285714285714286,4.442857142857142,0.02744444444444444,17.2,1.05,2017-12-06 01:00:00,12,6,1
42.22862,-83.2082,6,993,53,30,9.6,224,0.2111111111111111,3.94,0.026600000000000002,20.6,0.975,2017-12-06 02:00:00,12,6,2
42.22862,-83.2082,4,993,53,30,9.6,224,0.2125,6.5,0.027999999999999997,22.2,0.85,2017-12-06 03:00:00,12,6,3
42.22862,-83.2082,4,993,52,28,9.6,221,0.2222222222222222,6.0125,0.026499999999999996,21.6,0.9071428571428571,2017-12-06 04:00:00,12,6,4
42.22862,-83.2082,5,993,55,28,9.6,220,0.23333333333333334,6.712500000000001,0.02511111111111111,23.6,1.0357142857142858,2017-12-06 05:00:00,12,6,5
42.22862,-83.2082,6,992,58,28,8.700000000000001,218,0.26666666666666666,7.862500000000001,0.023111111111111117,22.8,1.0571428571428572,2017-12-06 06:00:00,12,6,6
42.22862,-83.2082,5,992,57,30,10.4,222,0.28888888888888886,9.299999999999999,0.02233333333333333,40.8,1.157142857142857,2017-12-06 07:00:00,12,6,7
42.22862,-83.2082,6,992,58,30,9.6,223,0.2777777777777778,8.9625,0.022444444444444444,48.8,1.0,2017-12-06 08:00:00,12,6,8
42.22862,-83.2082,6,992,53,34,11.3,224,0.2875,7.4625,0.02422222222222222,51.2,1.0692307692307692,2017-12-06 09:00:00,12,6,9
42.22862,-83.2082,6,992,54,34,10.4,226,0.25555555555555554,6.5125,0.025666666666666664,58.2,0.9500000000000001,2017-12-06 10:00:00,12,6,10
42.22862,-83.2082,5,992,54,36,12.200000000000001,228,0.24444444444444446,5.125,0.02711111111111111,60.0,0.9785714285714285,2017-12-06 11:00:00,12,6,11
42.22862,-83.2082,6,991,52,39,10.4,238,0.24444444444444446,4.9625,0.02711111111111111,53.2,1.0153846153846153,2017-12-06 12:00:00,12,6,12
42.22862,-83.2082,6,991,49,39,13,240,0.2555555555555556,5.449999999999999,0.027444444444444445,49.2,0.9285714285714286,2017-12-06 13:00:00,12,6,13
42.22862,-83.2082,6,991,42,39,12.200000000000001,242,0.24444444444444446,7.050000000000001,0.027,65.2,0.9,2017-12-06 14:00:00,12,6,14
42.22862,-83.2082,9,991,40,39,8.700000000000001,254,0.2777777777777778,7.0,0.027,52.2,0.8142857142857143,2017-12-06 15:00:00,12,6,15
42.22862,-83.2082,6,992,37,39,10.4,259,0.2777777777777778,9.05,0.026444444444444444,34.2,0.7999999999999999,2017-12-06 16:00:00,12,6,16
42.22862,-83.2082,7,992,41,37,7.8,255,0.2888888888888889,9.650000000000002,0.025666666666666664,28.4,0.8214285714285714,2017-12-06 17:00:00,12,6,17
42.22862,-83.2082,6,993,44,36,6.9,254,0.2888888888888889,9.762500000000001,0.02522222222222222,18.0,0.8357142857142857,2017-12-06 18:00:00,12,6,18
42.22862,-83.2082,7,993,48,34,6.9,255,0.26666666666666666,8.875,0.026333333333333334,12.4,0.8214285714285714,2017-12-06 19:00:00,12,6,19
42.22862,-83.2082,5,995,50,34,7.8,249,0.26666666666666666,8.025,0.026999999999999996,11.2,0.8214285714285714,2017-12-06 20:00:00,12,6,20
42.22862,-83.2082,5,995,50,34,6.9,235,0.2555555555555556,7.2125,0.026777777777777775,12.4,0.8142857142857143,2017-12-06 21:00:00,12,6,21
42.22862,-83.2082,4,995,48,34,7.8,232,0.26666666666666666,6.9625,0.02622222222222222,19.2,0.8071428571428572,2017-12-06 22:00:00,12,6,22
42.22862,-83.2082,5,995,47,34,7.8,227,0.2555555555555556,5.725,0.025666666666666664,15.4,0.8142857142857143,2017-12-06 23:00:00,12,6,23
42.22862,-83.2082,5,995,49,32,7.8,222,0.21428571428571427,5.9125,0.025142857142857144,15.0,0.8071428571428572,2017-12-07 00:00:00,12,7,0
42.22862,-83.2082,5,995,51,32,8.700000000000001,224,0.24285714285714285,5.942857142857143,0.025555555555555554,17.8,0.78,2017-12-07 01:00:00,12,7,1
42.22862,-83.2082,6,995,53,30,6.9,227,0.2111111111111111,4.24,0.023200000000000002,23.8,0.8250000000000001,2017-12-07 02:00:00,12,7,2
42.22862,-83.2082,6,995,56,30,6.1000000000000005,238,0.2375,5.057142857142858,0.026714285714285715,13.8,0.8666666666666666,2017-12-07 03:00:00,12,7,3
42.22862,-83.2082,6,995,57,28,5.2,249,0.2444444444444444,4.4125000000000005,0.02625,13.6,0.8642857142857142,2017-12-07 04:00:00,12,7,4
42.22862,-83.2082,7,995,60,28,4.3,246,0.2444444444444444,5.512499999999999,0.024666666666666667,14.2,0.7714285714285715,2017-12-07 05:00:00,12,7,5
42.22862,-83.2082,10,995,65,28,3.5,243,0.26666666666666666,6.0375000000000005,0.023666666666666666,16.6,0.7714285714285715,2017-12-07 06:00:00,12,7,6
42.22862,-83.2082,10,996,74,30,4.3,258,0.2777777777777778,6.714285714285715,0.02288888888888889,14.8,0.7714285714285715,2017-12-07 07:00:00,12,7,7
42.22862,-83.2082,9,996,78,28,3.5,246,0.2888888888888889,8.000000000000002,0.022222222222222223,22.6,0.75,2017-12-07 08:00:00,12,7,8
42.22862,-83.2082,7,996,76,28,6.9,278,0.26666666666666666,7.914285714285714,0.025555555555555557,23.8,0.7642857142857142,2017-12-07 09:00:00,12,7,9
42.22862,-83.2082,7,996,82,28,6.1000000000000005,295,0.26666666666666666,6.485714285714286,0.026444444444444444,23.8,0.7999999999999999,2017-12-07 10:00:00,12,7,10
42.22862,-83.2082,3,996,74,28,8.700000000000001,275,0.2555555555555556,6.025,0.02788888888888889,18.2,0.7999999999999999,2017-12-07 11:00:00,12,7,11
42.22862,-83.2082,2,996,64,30,8.700000000000001,267,0.23750000000000002,4.4,0.029333333333333336,22.2,0.8,2017-12-07 12:00:00,12,7,12
42.22862,-83.2082,4,996,59,30,8.700000000000001,278,0.225,4.737500000000001,0.029666666666666668,25.0,0.7928571428571428,2017-12-07 13:00:00,12,7,13
42.22862,-83.2082,7,996,62,30,7.8,263,0.25,4.728571428571429,0.029,31.8,0.7999999999999999,2017-12-07 14:00:00,12,7,14
42.22862,-83.2082,8,996,64,30,7.8,267,0.2625,5.014285714285714,0.02888888888888889,24.6,0.7857142857142857,2017-12-07 15:00:00,12,7,15
42.22862,-83.2082,6,996,70,30,7.8,255,0.325,7.3,0.02666666666666667,18.2,0.7785714285714286,2017-12-07 16:00:00,12,7,16
42.22862,-83.2082,5,996,74,28,6.9,248,0.3125,8.22857142857143,0.02688888888888889,16.0,0.7714285714285715,2017-12-07 17:00:00,12,7,17
42.22862,-83.2082,7,997,79,28,7.8,253,0.28750000000000003,7.742857142857142,0.027444444444444445,20.6,0.7642857142857142,2017-12-07 18:00:00,12,7,18
42.22862,-83.2082,2,997,66,28,7.8,254,0.2625,7.514285714285714,0.027666666666666666,19.4,0.7571428571428571,2017-12-07 19:00:00,12,7,19
42.22862,-83.2082,7,999,69,27,7.8,254,0.25,7.142857142857143,0.02711111111111111,18.0,0.7999999999999999,2017-12-07 20:00:00,12,7,20
42.22862,-83.2082,7,999,72,27,7.8,238,0.28750000000000003,7.514285714285714,0.025666666666666664,15.6,0.6357142857142856,2017-12-07 21:00:00,12,7,21
42.22862,-83.2082,6,997,65,27,7.8,235,0.275,9.357142857142858,0.024,19.8,0.8571428571428571,2017-12-07 22:00:00,12,7,22
42.22862,-83.2082,7,997,64,27,7.8,236,0.28750000000000003,8.4,0.023444444444444445,20.8,0.8428571428571427,2017-12-07 23:00:00,12,7,23
42.22862,-83.2082,6,997,66,25,7.8,232,0.2333333333333333,7.128571428571429,0.023285714285714288,20.2,0.7857142857142857,2017-12-08 00:00:00,12,8,0
42.22862,-83.2082,5,996,69,25,6.9,227,0.25,8.083333333333334,0.023111111111111117,20.4,0.6799999999999999,2017-12-08 01:00:00,12,8,1
42.22862,-83.2082,8,996,72,23,6.9,218,0.25,6.5,0.0188,25.6,0.8250000000000001,2017-12-08 02:00:00,12,8,2
42.22862,-83.2082,7,996,72,23,7.8,221,0.2571428571428571,7.300000000000001,0.023714285714285716,20.6,0.7272727272727272,2017-12-08 03:00:00,12,8,3
42.22862,-83.2082,6,996,71,23,8.700000000000001,222,0.2625,7.757142857142857,0.021750000000000002,25.6,0.7818181818181817,2017-12-08 04:00:00,12,8,4
42.22862,-83.2082,6,996,71,21,6.1000000000000005,219,0.3,8.742857142857144,0.019444444444444448,26.2,0.7333333333333334,2017-12-08 05:00:00,12,8,5
42.22862,-83.2082,7,996,72,21,7.8,221,0.35000000000000003,11.4,0.017333333333333336,31.0,0.8307692307692308,2017-12-08 06:00:00,12,8,6
42.22862,-83.2082,7,996,72,21,7.8,223,0.37499999999999994,13.028571428571428,0.01577777777777778,36.4,0.85,2017-12-08 07:00:00,12,8,7
42.22862,-83.2082,6,996,71,21,6.9,223,0.31428571428571433,11.414285714285713,0.016555555555555556,37.8,0.8769230769230768,2017-12-08 08:00:00,12,8,8
42.22862,-83.2082,6,995,66,23,7.8,221,0.33749999999999997,9.371428571428572,0.0195,45.2,0.9285714285714286,2017-12-08 09:00:00,12,8,9
42.22862,-83.2082,4,995,57,25,8.700000000000001,220,0.3,7.5857142857142845,0.020666666666666667,65.6,1.0357142857142858,2017-12-08 10:00:00,12,8,10
42.22862,-83.2082,1,995,43,28,9.6,222,0.2625,6.442857142857143,0.02311111111111111,71.4,1.1714285714285713,2017-12-08 11:00:00,12,8,11
42.22862,-83.2082,3,993,38,30,12.200000000000001,233,0.275,5.471428571428572,0.024444444444444442,90.0,1.0857142857142856,2017-12-08 12:00:00,12,8,12
42.22862,-83.2082,6,992,38,32,11.3,232,0.2888888888888889,5.3428571428571425,0.024777777777777774,88.6,1.0071428571428571,2017-12-08 13:00:00,12,8,13
42.22862,-83.2082,4,992,35,34,10.4,241,0.3111111111111111,5.971428571428571,0.024555555555555553,66.8,1.0071428571428571,2017-12-08 14:00:00,12,8,14
42.22862,-83.2082,6,992,35,34,8.700000000000001,243,0.32222222222222224,6.742857142857143,0.02411111111111111,49.2,0.9285714285714286,2017-12-08 15:00:00,12,8,15
42.22862,-83.2082,5,992,37,32,6.9,223,0.3444444444444444,10.1,0.02288888888888889,63.6,0.85,2017-12-08 16:00:00,12,8,16
42.22862,-83.2082,6,992,39,32,5.2,220,0.4222222222222222,12.971428571428572,0.020000000000000004,47.8,0.8428571428571429,2017-12-08 17:00:00,12,8,17
42.22862,-83.2082,5,992,41,30,5.2,219,0.43333333333333335,15.428571428571429,0.01877777777777778,38.0,0.9928571428571429,2017-12-08 18:00:00,12,8,18
42.22862,-83.2082,7,992,42,30,3.5,214,0.4222222222222222,15.528571428571428,0.018555555555555558,54.0,0.9071428571428571,2017-12-08 19:00:00,12,8,19
42.22862,-83.2082,6,992,41,30,5.2,216,0.3555555555555555,13.985714285714286,0.018888888888888886,34.6,0.9785714285714285,2017-12-08 20:00:00,12,8,20
42.22862,-83.2082,6,992,41,30,6.1000000000000005,220,0.3222222222222222,11.542857142857143,0.01988888888888889,30.6,1.0214285714285714,2017-12-08 21:00:00,12,8,21
42.22862,-83.2082,7,992,42,30,6.1000000000000005,209,0.3111111111111111,10.142857142857142,0.02033333333333333,26.2,1.157142857142857,2017-12-08 22:00:00,12,8,22
42.22862,-83.2082,5,991,42,30,6.9,219,0.3111111111111111,9.671428571428573,0.02,25.8,1.342857142857143,2017-12-08 23:00:00,12,8,23
42.22862,-83.2082,5,991,45,30,6.1000000000000005,217,0.2571428571428571,8.557142857142859,0.019142857142857145,17.6,1.3214285714285714,2017-12-09 00:00:00,12,9,0
42.22862,-83.2082,7,989,48,28,5.2,198,0.2857142857142857,9.683333333333334,0.019444444444444445,17.4,0.9,2017-12-09 01:00:00,12,9,1
42.22862,-83.2082,7,989,52,28,6.1000000000000005,196,0.2777777777777778,7.175000000000001,0.0188,16.6,1.1500000000000001,2017-12-09 02:00:00,12,9,2
42.22862,-83.2082,7,989,56,27,6.9,217,0.2875,9.25,0.018857142857142857,16.6,1.2583333333333333,2017-12-09 03:00:00,12,9,3
42.22862,-83.2082,6,989,57,27,5.2,216,0.2777777777777778,9.485714285714286,0.017750000000000002,18.6,1.1857142857142857,2017-12-09 04:00:00,12,9,4
42.22862,-83.2082,7,988,58,27,5.2,194,0.2888888888888889,9.485714285714284,0.017,18.6,1.3285714285714287,2017-12-09 05:00:00,12,9,5
42.22862,-83.2082,7,988,59,27,6.1000000000000005,188,0.30000000000000004,9.0,0.017,16.8,1.557142857142857,2017-12-09 06:00:00,12,9,6
42.22862,-83.2082,12,988,73,27,6.1000000000000005,190,0.3222222222222222,10.385714285714286,0.015111111111111112,22.6,1.2785714285714285,2017-12-09 07:00:00,12,9,7
42.22862,-83.2082,9,988,89,25,5.2,191,0.3222222222222222,10.571428571428571,0.015000000000000001,18.6,1.1071428571428572,2017-12-09 08:00:00,12,9,8
42.22862,-83.2082,9,988,91,25,4.3,188,0.33333333333333326,9.928571428571429,0.015444444444444446,18.8,1.0571428571428572,2017-12-09 09:00:00,12,9,9
42.22862,-83.2082,9,988,91,27,5.2,175,0.3666666666666666,9.814285714285715,0.016111111111111114,16.2,1.1071428571428572,2017-12-09 10:00:00,12,9,10
42.22862,-83.2082,9,987,89,27,4.3,196,0.3999999999999999,8.971428571428572,0.016111111111111114,23.0,1.5142857142857145,2017-12-09 11:00:00,12,9,11
42.22862,-83.2082,11,987,87,28,3.5,188,0.41111111111111104,9.571428571428571,0.017222222222222222,22.2,1.1428571428571428,2017-12-09 12:00:00,12,9,12
42.22862,-83.2082,11,987,84,28,4.3,212,0.3777777777777777,9.657142857142857,0.018111111111111113,23.2,1.0214285714285716,2017-12-09 13:00:00,12,9,13
42.22862,-83.2082,13,987,83,28,3.5,243,0.35555555555555546,9.700000000000001,0.018111111111111113,19.6,0.9928571428571429,2017-12-09 14:00:00,12,9,14
42.22862,-83.2082,16,987,81,28,3.5,275,0.36666666666666664,9.414285714285715,0.020111111111111114,20.6,0.8928571428571429,2017-12-09 15:00:00,12,9,15
42.22862,-83.2082,16,988,80,28,3.5,285,0.3555555555555555,10.685714285714285,0.019333333333333334,17.0,0.7928571428571428,2017-12-09 16:00:00,12,9,16
42.22862,-83.2082,18,989,87,28,3.5,276,0.37777777777777777,11.814285714285715,0.018333333333333337,15.6,0.8642857142857144,2017-12-09 17:00:00,12,9,17
42.22862,-83.2082,18,989,88,28,3.5,284,0.37777777777777777,11.557142857142859,0.01966666666666667,22.4,0.8571428571428573,2017-12-09 18:00:00,12,9,18
42.22862,-83.2082,14,991,84,28,3.5,299,0.37777777777777777,11.828571428571431,0.020111111111111114,17.6,0.8428571428571429,2017-12-09 19:00:00,12,9,19
42.22862,-83.2082,14,991,79,28,5.2,302,0.3444444444444444,9.642857142857142,0.02155555555555556,16.4,0.7714285714285715,2017-12-09 20:00:00,12,9,20
42.22862,-83.2082,14,991,81,28,5.2,294,0.3222222222222222,8.9,0.02344444444444445,16.0,0.7714285714285715,2017-12-09 21:00:00,12,9,21
42.22862,-83.2082,10,992,79,30,6.9,302,0.3111111111111111,8.542857142857143,0.024142857142857143,16.4,0.8571428571428571,2017-12-09 22:00:00,12,9,22
42.22862,-83.2082,9,992,77,30,5.2,298,0.2777777777777778,7.957142857142856,0.02622222222222222,14.4,0.7857142857142857,2017-12-09 23:00:00,12,9,23
42.22862,-83.2082,7,993,75,28,5.2,286,0.2714285714285714,7.471428571428572,0.027285714285714285,13.4,0.7857142857142857,2017-12-10 00:00:00,12,10,0
42.22862,-83.2082,6,993,74,28,6.9,281,0.26666666666666666,7.516666666666667,0.028444444444444446,10.0,0.7222222222222222,2017-12-10 01:00:00,12,10,1
42.22862,-83.2082,7,993,76,27,5.2,285,0.275,4.425,0.026600000000000002,9.25,0.7818181818181817,2017-12-10 02:00:00,12,10,2
42.22862,-83.2082,6,993,79,25,4.3,259,0.3,7.1000000000000005,0.029333333333333333,8.75,0.8363636363636363,2017-12-10 03:00:00,12,10,3
